bus_id,tiempo,parada,pasajero_id
1988,547202.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16137
1988,547204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16140
1988,547206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16143
1988,547208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16146
1988,547210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16149
1988,547212.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16152
1988,548366.1420756946,Parada Aeropuerto,Parada Aeropuerto_10946
1988,548368.1420756946,Parada Aeropuerto,Parada Aeropuerto_10947
1988,548370.1420756946,Parada Aeropuerto,Parada Aeropuerto_10948
1988,548372.1420756946,Parada Aeropuerto,Parada Aeropuerto_10949
1988,548374.1420756946,Parada Aeropuerto,Parada Aeropuerto_10950
1989,547802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16153
1989,547804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16156
1989,547806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16159
1989,547808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16162
1989,547810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16165
1989,547812.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16168
1990,547802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16154
1990,547804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16157
1990,547806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16160
1990,547808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16163
1990,547810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16166
1990,547812.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16169
1990,548743.7677318344,Parada Aeropuerto,Parada Aeropuerto_10951
1990,548745.7677318344,Parada Aeropuerto,Parada Aeropuerto_10952
1990,548747.7677318344,Parada Aeropuerto,Parada Aeropuerto_10953
1990,548749.7677318344,Parada Aeropuerto,Parada Aeropuerto_10954
1990,548751.7677318344,Parada Aeropuerto,Parada Aeropuerto_10955
1990,548753.7677318344,Parada Aeropuerto,Parada Aeropuerto_10956
1990,548755.7677318344,Parada Aeropuerto,Parada Aeropuerto_10957
1990,548757.7677318344,Parada Aeropuerto,Parada Aeropuerto_10958
1991,547802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16155
1991,547804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16158
1991,547806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16161
1991,547808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16164
1991,547810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16167
1991,548836.5535399962,Parada Aeropuerto,Parada Aeropuerto_10959
1992,548402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16170
1992,548404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16173
1992,548406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16176
1992,548408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16179
1992,548410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16182
1992,548412.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16185
1992,548414.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16188
1992,548416.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16191
1992,549231.1679474703,Parada Aeropuerto,Parada Aeropuerto_10963
1992,549233.1679474703,Parada Aeropuerto,Parada Aeropuerto_10965
1992,549235.1679474703,Parada Aeropuerto,Parada Aeropuerto_10967
1993,548402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16171
1993,548404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16174
1993,548406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16177
1993,548408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16180
1993,548410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16183
1993,548412.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16186
1993,548414.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16189
1993,548416.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16192
1993,549225.3122822501,Parada Aeropuerto,Parada Aeropuerto_10960
1993,549227.3122822501,Parada Aeropuerto,Parada Aeropuerto_10961
1993,549229.3122822501,Parada Aeropuerto,Parada Aeropuerto_10962
1993,549231.3122822501,Parada Aeropuerto,Parada Aeropuerto_10964
1993,549233.3122822501,Parada Aeropuerto,Parada Aeropuerto_10966
1993,549235.3122822501,Parada Aeropuerto,Parada Aeropuerto_10968
1994,548402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16172
1994,548404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16175
1994,548406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16178
1994,548408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16181
1994,548410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16184
1994,548412.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16187
1994,548414.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16190
1994,549459.4852939622,Parada Aeropuerto,Parada Aeropuerto_10969
1994,549461.4852939622,Parada Aeropuerto,Parada Aeropuerto_10970
1994,549463.4852939622,Parada Aeropuerto,Parada Aeropuerto_10971
1994,549465.4852939622,Parada Aeropuerto,Parada Aeropuerto_10972
1994,549467.4852939622,Parada Aeropuerto,Parada Aeropuerto_10973
1995,549002.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16193
1995,549004.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16196
1995,549006.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16199
1995,549008.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16202
1995,549010.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16205
1995,549012.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16208
1995,549014.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16211
1995,549936.5658870492,Parada Aeropuerto,Parada Aeropuerto_10982
1995,549938.5658870492,Parada Aeropuerto,Parada Aeropuerto_10983
1996,549002.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16194
1996,549004.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16197
1996,549006.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16200
1996,549008.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16203
1996,549010.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16206
1996,549012.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16209
1996,549014.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16212
1996,549826.9933151786,Parada Aeropuerto,Parada Aeropuerto_10974
1996,549828.9933151786,Parada Aeropuerto,Parada Aeropuerto_10975
1996,549830.9933151786,Parada Aeropuerto,Parada Aeropuerto_10976
1996,549832.9933151786,Parada Aeropuerto,Parada Aeropuerto_10977
1996,549834.9933151786,Parada Aeropuerto,Parada Aeropuerto_10978
1996,549836.9933151786,Parada Aeropuerto,Parada Aeropuerto_10979
1996,549838.9933151786,Parada Aeropuerto,Parada Aeropuerto_10980
1996,549840.9933151786,Parada Aeropuerto,Parada Aeropuerto_10981
1997,549002.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16195
1997,549004.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16198
1997,549006.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16201
1997,549008.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16204
1997,549010.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16207
1997,549012.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16210
1997,549014.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16213
1997,550103.8415629591,Parada Aeropuerto,Parada Aeropuerto_10984
1997,550105.8415629591,Parada Aeropuerto,Parada Aeropuerto_10985
1997,550107.8415629591,Parada Aeropuerto,Parada Aeropuerto_10986
1997,550109.8415629591,Parada Aeropuerto,Parada Aeropuerto_10987
1998,549602.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16214
1998,549604.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16217
1998,549606.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16220
1998,549608.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16223
1998,549610.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16226
1998,549612.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16229
1998,549614.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16232
1998,549616.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16235
1998,549618.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16238
1998,550516.7622755847,Parada Aeropuerto,Parada Aeropuerto_10993
1999,549602.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16215
1999,549604.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16218
1999,549606.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16221
1999,549608.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16224
1999,549610.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16227
1999,549612.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16230
1999,549614.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16233
1999,549616.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16236
1999,549618.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16239
1999,550627.42338927,Parada Aeropuerto,Parada Aeropuerto_10994
1999,550629.42338927,Parada Aeropuerto,Parada Aeropuerto_10995
1999,550631.42338927,Parada Aeropuerto,Parada Aeropuerto_10996
1999,550633.42338927,Parada Aeropuerto,Parada Aeropuerto_10997
2000,549602.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16216
2000,549604.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16219
2000,549606.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16222
2000,549608.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16225
2000,549610.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16228
2000,549612.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16231
2000,549614.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16234
2000,549616.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16237
2000,550431.7750266109,Parada Aeropuerto,Parada Aeropuerto_10988
2000,550433.7750266109,Parada Aeropuerto,Parada Aeropuerto_10989
2000,550435.7750266109,Parada Aeropuerto,Parada Aeropuerto_10990
2000,550437.7750266109,Parada Aeropuerto,Parada Aeropuerto_10991
2000,550439.7750266109,Parada Aeropuerto,Parada Aeropuerto_10992
2001,550202.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16240
2001,550204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16243
2001,550206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16246
2001,550208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16249
2001,550210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16252
2001,550212.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16255
2001,550214.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16258
2001,550216.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16261
2001,551279.2601138046,Parada Aeropuerto,Parada Aeropuerto_11012
2001,551281.2601138046,Parada Aeropuerto,Parada Aeropuerto_11013
2001,551283.2601138046,Parada Aeropuerto,Parada Aeropuerto_11014
2001,551285.2601138046,Parada Aeropuerto,Parada Aeropuerto_11015
2001,551287.2601138046,Parada Aeropuerto,Parada Aeropuerto_11016
2002,550202.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16241
2002,550204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16244
2002,550206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16247
2002,550208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16250
2002,550210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16253
2002,550212.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16256
2002,550214.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16259
2003,550202.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16242
2003,550204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16245
2003,550206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16248
2003,550208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16251
2003,550210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16254
2003,550212.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16257
2003,550214.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16260
2003,551033.1315854517,Parada Aeropuerto,Parada Aeropuerto_10998
2003,551035.1315854517,Parada Aeropuerto,Parada Aeropuerto_10999
2003,551037.1315854517,Parada Aeropuerto,Parada Aeropuerto_11000
2003,551039.1315854517,Parada Aeropuerto,Parada Aeropuerto_11001
2003,551041.1315854517,Parada Aeropuerto,Parada Aeropuerto_11002
2003,551043.1315854517,Parada Aeropuerto,Parada Aeropuerto_11003
2003,551045.1315854517,Parada Aeropuerto,Parada Aeropuerto_11004
2003,551047.1315854517,Parada Aeropuerto,Parada Aeropuerto_11005
2003,551049.1315854517,Parada Aeropuerto,Parada Aeropuerto_11006
2003,551051.1315854517,Parada Aeropuerto,Parada Aeropuerto_11007
2003,551053.1315854517,Parada Aeropuerto,Parada Aeropuerto_11008
2003,551055.1315854517,Parada Aeropuerto,Parada Aeropuerto_11009
2003,551057.1315854517,Parada Aeropuerto,Parada Aeropuerto_11010
2003,551059.1315854517,Parada Aeropuerto,Parada Aeropuerto_11011
2004,550802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16262
2004,550804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16265
2004,550806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16268
2004,550808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16271
2004,550810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16274
2004,551765.7056808859,Parada Aeropuerto,Parada Aeropuerto_11027
2004,551767.7056808859,Parada Aeropuerto,Parada Aeropuerto_11028
2005,550802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16263
2005,550804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16266
2005,550806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16269
2005,550808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16272
2005,550810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16275
2005,551968.6276097767,Parada Aeropuerto,Parada Aeropuerto_11029
2005,551970.6276097767,Parada Aeropuerto,Parada Aeropuerto_11030
2005,551972.6276097767,Parada Aeropuerto,Parada Aeropuerto_11031
2005,551974.6276097767,Parada Aeropuerto,Parada Aeropuerto_11032
2006,550802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16264
2006,550804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16267
2006,550806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16270
2006,550808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16273
2006,550810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16276
2006,551630.9075142415,Parada Aeropuerto,Parada Aeropuerto_11017
2006,551632.9075142415,Parada Aeropuerto,Parada Aeropuerto_11018
2006,551634.9075142415,Parada Aeropuerto,Parada Aeropuerto_11019
2006,551636.9075142415,Parada Aeropuerto,Parada Aeropuerto_11020
2006,551638.9075142415,Parada Aeropuerto,Parada Aeropuerto_11021
2006,551640.9075142415,Parada Aeropuerto,Parada Aeropuerto_11022
2006,551642.9075142415,Parada Aeropuerto,Parada Aeropuerto_11023
2006,551644.9075142415,Parada Aeropuerto,Parada Aeropuerto_11024
2006,551646.9075142415,Parada Aeropuerto,Parada Aeropuerto_11025
2006,551648.9075142415,Parada Aeropuerto,Parada Aeropuerto_11026
2007,551402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16277
2007,551404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16279
2007,551406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16281
2007,551408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16283
2007,551410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16285
2007,551412.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16287
2007,551414.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16289
2007,551416.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16291
2007,552507.5358081551,Parada Aeropuerto,Parada Aeropuerto_11041
2008,551402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16278
2008,551404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16280
2008,551406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16282
2008,551408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16284
2008,551410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16286
2008,551412.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16288
2008,551414.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16290
2008,551416.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16292
2008,552327.7528398908,Parada Aeropuerto,Parada Aeropuerto_11033
2008,552329.7528398908,Parada Aeropuerto,Parada Aeropuerto_11034
2008,552331.7528398908,Parada Aeropuerto,Parada Aeropuerto_11035
2008,552333.7528398908,Parada Aeropuerto,Parada Aeropuerto_11036
2008,552335.7528398908,Parada Aeropuerto,Parada Aeropuerto_11037
2008,552337.7528398908,Parada Aeropuerto,Parada Aeropuerto_11038
2008,552339.7528398908,Parada Aeropuerto,Parada Aeropuerto_11039
2008,552341.7528398908,Parada Aeropuerto,Parada Aeropuerto_11040
2009,552002.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16293
2009,552004.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16295
2009,552006.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16297
2009,552008.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16299
2009,552010.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16301
2009,552012.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16303
2009,552014.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16305
2009,552016.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16307
2009,553157.2594051168,Parada Aeropuerto,Parada Aeropuerto_11054
2009,553159.2594051168,Parada Aeropuerto,Parada Aeropuerto_11055
2010,552002.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16294
2010,552004.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16296
2010,552006.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16298
2010,552008.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16300
2010,552010.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16302
2010,552012.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_16304
